0,0.015691791666666663
1,0.015701291666666672
2,0.01563384166666667
3,0.01520809166666668
4,0.014843466666666687
5,0.014106591666666696
6,0.013611791666666671
7,0.013342541666666659
8,0.012793291666666685
9,0.012393416666666691
10,0.012262666666666672
11,0.011831666666666678
12,0.011531666666666683
13,0.011995416666666675
14,0.012674791666666678
15,0.012945791666666678
16,0.012470333333333333
17,0.011113583333333357
18,0.009201458333333364
19,0.007726458333333332
20,0.00743008333333333
21,0.007345333333333322
22,0.00728058333333334
23,0.007502958333333337
24,0.007863333333333333
25,0.007945333333333332
26,0.008256833333333331
27,0.008495958333333324
28,0.008537083333333341
29,0.008538333333333335
30,0.008537833333333349
31,0.00830033333333334
32,0.007990083333333349
33,0.007842333333333347
34,0.007718458333333338
35,0.0077475833333333355
36,0.00783770833333336
37,0.007873124999999988
38,0.0077253750000000065
39,0.0075284999999999935
40,0.007967374999999978
41,0.008524425000000002
42,0.008564549999999997
43,0.008487799999999997
44,0.0077981749999999975
45,0.007302874999999993
46,0.006906874999999993
47,0.006714625000000002
48,0.006641624999999991
49,0.006450874999999988
50,0.006298249999999984
51,0.006216374999999982
52,0.00580737499999999
53,0.005263875000000001
54,0.00482500000000001
55,0.004108375000000004
56,0.003823000000000007
57,0.004024999999999987
58,0.0045937500000000075
59,0.004844999999999988
60,0.005703916666666663
61,0.006049666666666675
62,0.006366041666666655
63,0.007048166666666668
64,0.007123666666666653
65,0.0070486666666666545
66,0.006741791666666649
67,0.006623541666666656
68,0.006529916666666656
69,0.006551041666666667
70,0.006605541666666673
71,0.006586666666666671
72,0.006510541666666675
73,0.006356341666666675
74,0.006113516666666666
75,0.006756191666666682
76,0.0068850666666666616
77,0.00729114166666666
78,0.008056841666666661
79,0.007546916666666653
80,0.007870958333333337
81,0.00746108333333332
82,0.00683995833333334
83,0.006405708333333322
84,0.00601820833333333
85,0.005969333333333347
86,0.0057369583333333335
87,0.0065427083333333205
88,0.007085458333333343
89,0.007785333333333332
90,0.00818170833333335
91,0.007617333333333344
92,0.007016208333333343
93,0.006530208333333343
94,0.006207458333333339
95,0.005646083333333336
96,0.005221958333333325
97,0.004350833333333325
98,0.0039275833333333315
99,0.003939708333333319
100,0.0040503333333333155
101,0.00418608333333334
102,0.00377333333333333
103,0.0036774999999999933
104,0.003266999999999992
105,0.0029532499999999906
106,0.0030372499999999844
107,0.0031258749999999863
108,0.003471999999999996
109,0.004003
110,0.004595749999999996
111,0.005290999999999983
112,0.005794750000000001
113,0.006037499999999994
114,0.006351749999999989
115,0.006243300000000007
116,0.006058174999999985
117,0.0058564249999999915
118,0.005155924999999999
119,0.004825124999999993
120,0.004534550000000005
121,0.004296299999999982
122,0.004527299999999977
123,0.004552674999999985
124,0.004520174999999987
125,0.004763591666666671
126,0.004549341666666665
127,0.004235966666666653
128,0.003975666666666655
129,0.003709791666666677
130,0.0035702916666666695
131,0.0036354166666666757
132,0.0036120416666666627
133,0.0037535416666666654
134,0.003813541666666663
135,0.0038114166666666782
136,0.003994791666666671
137,0.0040641666666666465
138,0.004233666666666656
139,0.004385666666666663
140,0.004369541666666643
141,0.004465041666666655
142,0.004499541666666655
143,0.004533541666666668
144,0.004701541666666663
145,0.004727841666666656
146,0.004866758333333325
147,0.005035008333333341
148,0.0051210083333333364
149,0.005210958333333328
150,0.005382333333333329
151,0.005525833333333327
152,0.005646133333333324
153,0.0058722583333333175
154,0.006173633333333338
155,0.006232383333333334
156,0.006361208333333333
157,0.006374333333333343
158,0.0062785833333333235
159,0.006120333333333332
160,0.006045083333333333
161,0.006149333333333333
162,0.006228833333333322
163,0.006471083333333322
164,0.006524083333333333
165,0.006346083333333329
166,0.006428833333333321
167,0.006572833333333326
168,0.00690258333333333
169,0.007381499999999999
170,0.007449625000000008
171,0.007438800000000009
172,0.0072540999999999925
173,0.0070471000000000145
174,0.006857474999999988
175,0.006651300000000006
176,0.006589249999999991
177,0.0066920000000000104
178,0.006789750000000004
179,0.006816749999999996
180,0.006984250000000011
181,0.007082875000000002
182,0.007082625000000002
183,0.007148125000000005
184,0.006823875000000007
185,0.006572000000000008
186,0.006239499999999995
187,0.005724500000000007
188,0.005326749999999984
189,0.004933874999999997
190,0.005003341666666675
191,0.004906341666666668
192,0.004882841666666672
193,0.00485371666666666
194,0.004824166666666664
195,0.004970416666666658
196,0.005313216666666669
197,0.00562984166666667
198,0.005990016666666667
199,0.006404191666666663
200,0.0069915166666666695
201,0.007645891666666661
202,0.00848871666666668
203,0.009047041666666672
204,0.009161291666666675
205,0.00915554166666667
206,0.008756541666666659
207,0.008637291666666679
208,0.008669541666666683
209,0.008768791666666685
210,0.008807916666666665
211,0.008744166666666692
212,0.00870583333333335
213,0.008243458333333335
214,0.007811508333333328
215,0.007242383333333338
216,0.006866183333333345
217,0.006604858333333331
218,0.006517933333333344
219,0.006601808333333341
220,0.0067516833333333345
221,0.007100308333333354
222,0.007430308333333344
223,0.007494933333333342
224,0.007475058333333319
225,0.007249808333333323
226,0.006938233333333335
227,0.006816033333333325
228,0.00658285833333333
229,0.006532808333333327
230,0.006491758333333333
231,0.006338958333333325
232,0.006378083333333347
233,0.006321958333333343
234,0.0064913750000000076
235,0.006364624999999999
236,0.00609974999999998
237,0.005800999999999994
238,0.005574874999999986
239,0.00574475
240,0.006133750000000007
241,0.006732500000000009
242,0.007275500000000004
243,0.0075622499999999995
244,0.007589800000000001
245,0.007309675000000002
246,0.007119175000000005
247,0.007064174999999999
248,0.007226000000000003
249,0.007613124999999991
250,0.007902375000000003
251,0.008125125000000004
252,0.008204925000000002
253,0.008242050000000015
254,0.008101675000000003
255,0.0023404666666666657
256,0.002321166666666666
257,0.00244616666666668
258,0.0037829166666666636
259,0.005713291666666655
260,0.0077410416666666496
261,0.009423791666666674
262,0.010167666666666672
263,0.010463541666666666
264,0.01053754166666667
265,0.010537291666666677
266,0.01031441666666666
267,0.009916416666666678
268,0.009698166666666667
269,0.009842166666666673
270,0.010297666666666663
271,0.010944541666666675
272,0.011238916666666675
273,0.011358291666666673
274,0.011381666666666665
275,0.011363166666666667
276,0.011746166666666676
277,0.012317541666666668
278,0.007236208333333348
279,0.007620958333333337
280,0.0078084583333333235
281,0.0077970833333333295
282,0.007634333333333326
283,0.007817458333333326
284,0.007991208333333319
285,0.008147958333333337
286,0.008334083333333332
287,0.008383458333333337
288,0.008201708333333321
289,0.008066458333333339
290,0.008169758333333332
291,0.00828125833333334
292,0.008489258333333333
293,0.008769758333333329
294,0.00905358333333333
295,0.008977708333333327
296,0.009463833333333324
297,0.01000008333333334
298,0.004779874999999996
299,0.005358249999999995
300,0.005363875000000004
301,0.00516287499999999
302,0.00491937499999999
303,0.005038874999999998
304,0.005157874999999992
305,0.005313375000000002
306,0.005637624999999986
307,0.00562762499999999
308,0.005883124999999989
309,0.0063048749999999945
310,0.00668875
311,0.007097625000000003
312,0.007333874999999997
313,0.007817500000000005
314,0.008238249999999989
315,0.008625750000000001
316,0.008958750000000001
317,0.009014624999999991
318,0.009283249999999993
319,0.009627750000000004
320,0.004352666666666644
321,0.004888291666666669
322,0.005255416666666658
323,0.0053319166666666445
324,0.005522041666666658
325,0.005423291666666663
326,0.005325791666666649
327,0.005347166666666667
328,0.005304666666666666
329,0.005262166666666658
330,0.005168291666666665
331,0.00504591666666665
332,0.005393791666666668
333,0.006105416666666655
334,0.006901041666666656
335,0.008025291666666663
336,0.008957791666666659
337,0.00947229166666666
338,0.009855041666666675
339,0.01006829166666666
340,0.00982316666666666
341,0.0040553333333333275
342,0.00403433333333332
343,0.004250083333333321
344,0.004984958333333331
345,0.005664958333333331
346,0.006352333333333321
347,0.006611708333333341
348,0.006449708333333332
349,0.006272958333333328
350,0.00600095833333332
351,0.005823633333333314
352,0.00596863333333332
353,0.006292133333333311
354,0.006686508333333327
355,0.007071958333333336
356,0.007425208333333308
357,0.007578708333333309
358,0.007700083333333316
359,0.00790820833333332
360,0.007868708333333321
361,0.008337708333333305
362,0.0087810833333333
363,0.00918283333333332
364,0.004127999999999979
365,0.004010499999999972
366,0.003926249999999992
367,0.0036079999999999723
368,0.0035439249999999756
369,0.003922099999999998
370,0.004320850000000001
371,0.005031224999999986
372,0.005013799999999985
373,0.0032468749999999824
374,0.0011014999999999914
375,-0.001024825000000007
376,-0.0028095750000000155
377,-0.002796075000000016
378,-0.00241857500000002
379,-0.0022428750000000053
380,-0.0019338750000000154
381,-0.0017841250000000253
382,-0.0014792500000000153
383,-0.0013607500000000217
384,-0.0013116250000000107
385,-0.006957208333333326
386,-0.007098708333333342
387,-0.006877708333333343
388,-0.006431583333333338
389,-0.006344083333333347
390,-0.0063420833333333315
391,-0.006461833333333333
392,-0.006722833333333331
393,-0.006987083333333352
394,-0.0074517083333333345
395,-0.008070458333333322
396,-0.008749458333333335
397,-0.009061458333333341
398,-0.009425583333333341
399,-0.009756958333333336
400,-0.010062458333333323
401,-0.010546208333333335
402,-0.010694958333333324
403,-0.01076958333333334
404,-0.010838708333333315
405,-0.01058733333333333
406,-0.010302333333333337
407,-0.015481541666666682
408,-0.015099166666666691
409,-0.015123166666666688
410,-0.015376666666666677
411,-0.01553516666666669
412,-0.015820666666666677
413,-0.01574254166666668
414,-0.01555591666666669
415,-0.015390291666666694
416,-0.015065541666666675
417,-0.014820291666666707
418,-0.01464779166666668
419,-0.014503041666666674
420,-0.014219666666666679
421,-0.01360616666666667
422,-0.013117291666666683
423,-0.012886791666666689
424,-0.013180916666666681
425,-0.013935666666666686
426,-0.014384666666666684
427,-0.014603916666666682
428,-0.014252666666666677
429,-0.013791666666666681
430,-0.01887432500000001
431,-0.01878595000000001
432,-0.018912700000000005
433,-0.01906645
434,-0.019369499999999998
435,-0.01933637500000001
436,-0.019553125000000005
437,-0.019153500000000004
438,-0.018923125
439,-0.018472125000000006
440,-0.017186875000000018
441,-0.017309000000000005
442,-0.017112825000000012
443,-0.016528824999999997
444,-0.016309074999999992
445,-0.015289075000000013
446,-0.014682000000000014
447,-0.014776625000000015
448,-0.015300375000000005
449,-0.015888125000000017
450,-0.02174720833333335
451,-0.02145908333333335
452,-0.020776583333333362
453,-0.019790333333333368
454,-0.01883845833333335
455,-0.01788620833333336
456,-0.017269583333333338
457,-0.016730083333333354
458,-0.016665708333333362
459,-0.01704283333333334
460,-0.017117583333333353
461,-0.016774583333333357
462,-0.01625108333333336
463,-0.016049708333333357
464,-0.016325958333333376
465,-0.017381208333333356
466,-0.01799020833333337
467,-0.018398458333333353
468,-0.018392833333333358
469,-0.01815983333333336
470,-0.01813708333333336
471,-0.017844083333333358
472,-0.017619583333333355
473,-0.023130666666666647
474,-0.02291841666666665
475,-0.02255691666666665
476,-0.022510166666666664
477,-0.022436416666666653
478,-0.022471791666666657
479,-0.023087166666666645
480,-0.02309716666666664
481,-0.023006541666666644
482,-0.023068291666666657
483,-0.022592416666666656
484,-0.02243429166666666
485,-0.022511916666666645
486,-0.022138866666666646
487,-0.022057116666666654
488,-0.021755491666666654
489,-0.021337366666666677
490,-0.021178366666666656
491,-0.021639116666666666
492,-0.022053991666666647
493,-0.022505491666666655
494,-0.02174261666666666
495,-0.026002200000000003
496,-0.024236574999999996
497,-0.020350574999999996
498,-0.018441625000000003
499,-0.01715600000000002
500,-0.01637725000000001
501,-0.017458374999999998
502,-0.017850950000000018
503,-0.017453325000000006
504,-0.01744232499999998
505,-0.017971950000000014
506,-0.013829125000000012
507,-0.015323125000000007
508,-0.010975374999999996
509,-0.008331249999999998
510,-0.013031125000000005
511,-0.01224675
512,-0.016586624999999994
513,-0.018894999999999995
514,-0.020198500000000008
515,-0.02012325000000001
516,-0.011035083333333334
517,-0.010816833333333345
518,-0.008659033333333344
519,-0.007938408333333341
520,-0.007397283333333338
521,-0.007152158333333339
522,-0.007069958333333362
523,-0.007048583333333358
524,-0.00625053333333335
525,-0.00617815833333335
526,-0.00491565833333335
527,-0.0026058583333333357
528,-0.0017931583333333362
529,-0.0007365333333333446
530,-0.000722033333333344
531,-0.0017242083333333519
532,-0.0010379583333333248
533,-0.00034795833333335635
534,-0.00047383333333334
535,-0.0006580833333333508
536,-0.0017908333333333526
537,-0.0016998333333333449
538,-0.0016805833333333464
539,0.007965583333333304
540,0.008441208333333325
541,0.007878708333333331
542,0.00725595833333334
543,0.007391208333333343
544,0.007421083333333328
545,0.007216833333333325
546,0.00783633333333332
547,0.007504583333333356
548,0.007120833333333312
549,0.006810083333333314
550,0.006498208333333311
551,0.0065095833333333325
552,0.006620333333333325
553,0.006353583333333315
554,0.006588333333333307
555,0.006952833333333311
556,0.0073474583333333066
557,0.009082333333333331
558,0.010349708333333332
559,0.021380874999999994
