0,-0.0614377029566478
1,0.009197812685507845
2,-0.0154483852395913
3,-0.03861890939638696
4,-0.007277773163662682
5,0.057481849812884345
6,-0.12293384174548311
7,-0.0021833995015186347
8,-0.049240377100076727
9,0.009844138773175082
10,0.006892038121940114
11,-0.03562556724590232
12,-0.03639235146535619
13,-0.014907767881541523
14,-0.04738064330157826
15,-0.11484456376449687
16,0.02178366222018375
17,-0.04357812422171586
18,-0.022884619421493495
19,-0.04386953819568611
20,-0.06328131270969645
21,-0.0343128235234566
22,-0.004946205651020268
23,-0.023274965702494148
24,-0.023523539981951273
25,-0.018551814221133327
26,-0.03792529757396384
27,-0.010661329924852962
28,-0.02465679314507068
29,0.0077977544279930824
30,-0.020060558145606304
31,0.00510933368206274
32,-0.05500007243966303
33,-0.0164165851748223
34,-0.03278958120857405
35,-0.032266591257845416
36,-0.008133055852804487
37,-0.014465820529739236
38,-0.03230681153206063
39,-0.039418664897840315
40,-0.01744741675104635
41,-0.01611376009673162
42,-0.009820168801513172
43,-0.02905932419459136
44,-0.007533649071334046
45,-0.01706232113372954
46,-0.032911290253123913
47,-0.035680678059482517
48,-0.017038791732891377
49,-0.03304863908222446
50,-0.03241223573382592
51,-0.0630103789748411
52,-0.02817936488087904
53,-0.02500879487158094
54,-0.04163797028428331
55,-0.0285125533355566
56,-0.03095753016454019
57,0.010206209404586254
58,-0.03262287272430366
59,-0.05117697971662762
60,-0.019023279860688518
61,-0.03204367194663004
62,-0.006898498195242124
63,-0.0400348968439107
64,-0.03540725857264825
65,9.576009692880555e-05
66,-0.011714299263903986
67,-0.052088817265447555
68,-0.0027145350423637346
69,0.011702686929524149
70,-0.06920592059243258
71,-0.03751356496004476
72,-0.031862908645982395
73,-0.02454135872328244
74,-0.016295689667702555
75,-0.04917949125011511
76,-0.03859183147355127
77,-0.039040375345729676
78,-0.054481359022618074
79,-0.052028758877420415
80,0.0011094474943132149
81,-0.003119211848271658
82,-0.0285630069496505
83,-0.008762461409704353
84,-0.02491696351121761
85,-0.024602637382768328
86,-0.00433895688514771
87,0.0004330415520046593
88,-0.016125694905872318
89,-0.0030857056109223346
90,-0.0364141660698489
91,-0.026723579784861035
92,-0.030272152349469533
93,-0.05077648045005531
94,-0.03380979946197035
95,-0.025363168669264996
96,-0.03461219378078792
97,-0.05202479652021827
98,-0.015891947913233756
99,-0.01760331832119652
100,-0.000642027829348385
101,-0.023081151784485304
102,-0.029501643059876653
103,-0.005594829750721633
104,-0.011366575464043807
105,-0.00282918043591647
106,0.027137436519299715
107,0.018596720067799374
108,-0.017598052850992765
109,-0.053697570372790174
110,-0.031042206763968253
111,-0.02869114069903407
112,-0.02041239302285465
113,0.0007085966526320514
114,-0.038549516541085474
115,-0.04313965081428779
116,-0.07933018170707413
117,-0.046472208549831764
118,-0.02458935113103873
119,-0.015947818694240626
120,0.011926209788172645
121,-0.005200568956495191
122,-0.012479536445231101
123,-0.034817818461258046
124,0.034791594296169334
125,-0.0007411419247389042
126,0.001205980522157861
127,-0.032243024222262835
128,-0.019865218333357144
129,0.011115503894490168
130,-0.04723628720988111
131,-0.011148426695231702
132,-0.02693136349662701
133,-0.03049307033855015
134,-0.05481651113771208
135,-0.033886727479142294
136,-0.019460027590704372
137,-0.007364041396943306
138,-0.02977786837605407
139,-0.02107336212955841
140,0.009594804820114038
141,-0.03475236523361697
142,-0.009933266426498118
143,-0.010937773461687512
144,-0.008761845606640235
145,-0.022586526460952112
146,-0.029837824323133012
147,-0.010715084967673184
148,-0.0018912160041353668
149,-0.03337623627905598
150,-0.03136379121382208
151,-0.016875746373971524
152,-0.019547198334865658
153,-0.019043812786916837
154,-0.024742966477504548
155,0.007590793959046681
156,-0.026525037293727828
157,-0.018179363237863767
158,-0.028690792858388194
159,0.015119445012836873
160,-0.01887281942101863
161,-0.014181646635634627
162,-0.017044958661257582
163,-0.018559498390570618
164,-0.014896289957790278
165,-0.02637766086217267
166,-0.006946875553927735
167,-0.0034696664140941094
168,-0.017104633726093867
169,-0.04561236197691755
170,-0.01286445516329339
171,-0.018643840933478942
172,0.010799187314281963
173,-0.02411532558588493
174,-0.01897730471278071
175,-0.03555236488969428
176,-0.008196369854483923
177,-0.03078275539089538
178,-0.007236118999068078
179,-0.007487835589247718
180,-0.011352679614473296
181,-0.021510368388956938
182,-0.0400619663966847
183,-0.0050195594453906894
184,-0.017785147405885562
185,0.0026638627529432662
186,-0.018468087422202642
187,-0.005950572473577012
188,-0.005463204400344104
189,-0.012175094024561864
190,0.006611637478817219
191,0.03559223477732366
192,0.005313237279921397
193,-0.008637728685793038
194,0.00487739096104179
195,-0.010105171243933724
196,-0.006978040423864622
197,-0.02203664739764121
198,-0.0010802891981656002
199,0.004877010871468197
200,-0.03290348745045079
201,-0.02951655706237743
202,-0.04157860420833603
203,-0.013166790287105538
204,-0.01645699872789707
205,-0.0076652609510987554
206,-0.01103899452567169
207,0.005238422549488149
208,-0.02310957721607764
209,-0.027057449175704067
210,-0.00876605143441233
211,-0.021657990216789484
212,0.018346651748042085
213,-0.0032995972801360476
214,0.024374647030995032
215,-0.006469113036012476
216,-0.030278929187098937
217,-0.01682699218810222
218,-0.007959033921118054
219,-0.019648405021594685
220,-0.01339929961597628
221,0.018999299390341305
222,-0.011672709599823562
223,0.005400437617819297
224,-0.05851322063480811
225,-0.02207826059216398
226,0.01683552532635115
227,-0.003612287140298244
228,-0.004552662472653603
229,0.00779308352798571
230,0.0022654577159328046
231,-0.012801124672302856
232,-0.018217365254900565
233,-0.019973056672077806
234,0.008932293998321447
235,0.010488859442787254
236,0.01707642768760502
237,0.006972186533815081
238,-0.006009264202947631
239,0.0327089231764293
240,-0.0033986045720259678
241,-0.022850551049205817
242,-0.027231046524580374
243,-0.0014203204625857363
244,0.006303598917989858
245,-0.014301312766401966
246,-0.012822357602908466
247,0.0029664702353644906
248,0.0014915751644307002
249,-0.045228654331522636
250,-0.01172427989539511
251,0.01845259518000812
252,0.021792444797062813
253,-0.009459656845237155
254,-0.005155334879737253
255,-0.02968038248702489
256,-0.08669303761260774
257,-0.055813266903945745
258,0.007003186946791785
259,-0.01750401781230284
260,0.012390043198232538
261,-0.024195300684453434
262,0.009149285181250112
263,-0.022695553802175715
264,0.09322395833333336
265,0.09618020833333332
266,0.09837500000000002
267,0.10007708333333334
268,0.10337708333333334
269,0.10440208333333334
270,0.10539583333333333
271,0.10476145833333333
272,0.1035833333333333
273,0.10254270833333329
274,0.10060208333333331
275,0.09970208333333336
276,0.09921458333333333
277,0.09905520833333334
278,0.0992797916666667
279,0.10026729166666667
280,0.10117979166666669
281,0.10243291666666668
282,0.10249541666666667
283,0.1015922916666667
284,0.10084229166666667
285,0.08939854166666668
286,0.07848916666666667
287,0.07801104166666666
288,0.07737979166666664
289,0.08732354166666666
290,0.09733759166666664
291,0.09713759166666669
292,0.09699384166666666
293,0.09703134166666669
294,0.09623916666666665
295,0.09546729166666666
296,0.09432041666666666
297,0.09323916666666666
298,0.09232312499999999
299,0.09207625000000001
300,0.091323125
301,0.09011687500000001
302,0.08989187500000001
303,0.08896062500000002
304,0.08893562500000002
305,0.089191875
306,0.08892937500000003
307,0.08877937500000002
308,0.08877312500000001
309,0.08891687499999999
310,0.08955125000000001
311,0.090710625
312,0.091716875
313,0.09265125
314,0.09457625000000001
315,0.09617
316,0.09585750000000004
317,0.09461687499999999
318,0.09190124999999998
319,0.08952625000000002
320,0.08891958333333333
321,0.08936020833333336
322,0.08966333333333333
323,0.08932583333333335
324,0.08859770833333333
325,0.08807270833333335
326,0.08642270833333332
327,0.08504458333333334
328,0.08391333333333334
329,0.08261958333333334
330,0.08369770833333336
331,0.08481333333333331
332,0.08592895833333333
333,0.08758833333333334
334,0.08805395833333333
335,0.08995395833333333
336,0.09149770833333332
337,0.09254770833333333
338,0.09167895833333334
339,0.08932895833333336
340,0.08732583333333332
341,0.08475666666666667
342,0.08502541666666667
343,0.08575041666666668
344,0.08660354166666667
345,0.08731604166666666
346,0.08708791666666668
347,0.08629729166666668
348,0.08482229166666666
349,0.08378479166666666
350,0.08277854166666666
351,0.08168321666666667
352,0.08132071666666664
353,0.07972071666666665
354,0.07796134166666667
355,0.07340354166666667
356,0.06872854166666666
357,0.06489104166666668
358,0.06188791666666667
359,0.061253541666666675
360,0.06099104166666666
361,0.06111604166666666
362,0.061831666666666646
363,0.06386916666666667
364,0.06876875
365,0.07005624999999999
366,0.07048125000000001
367,0.06930000000000001
368,0.063960925
369,0.06197185000000001
370,0.06174684999999998
371,0.059093725
372,0.05718905000000002
373,0.05593437500000001
374,0.05295625000000001
375,0.052860925
376,0.05306717500000001
377,0.05319842500000002
378,0.053117175000000016
379,0.05357187500000002
380,0.053765625
381,0.054053124999999994
382,0.05423750000000001
383,0.05402500000000002
384,0.05319687500000002
385,0.05170270833333335
386,0.050727708333333316
387,0.050583958333333345
388,0.05131208333333333
389,0.05504958333333333
390,0.058587083333333345
391,0.05940583333333334
392,0.06275583333333333
393,0.06459333333333334
394,0.06654645833333334
395,0.06939645833333334
396,0.06839645833333334
397,0.06447145833333334
398,0.06050583333333334
399,0.05843395833333331
400,0.05588395833333336
401,0.05390895833333334
402,0.05143395833333332
403,0.04881833333333334
404,0.04770270833333333
405,0.04734333333333335
406,0.047043333333333326
407,0.04587104166666667
408,0.04441166666666667
409,0.042280416666666654
