0,-0.1531250889435781
1,-0.1530868514581821
2,-0.15255838909190364
3,-0.15282792195236503
4,-0.15283862700910408
5,-0.15251164041446072
6,-0.1527700282468399
7,-0.15395309796001108
8,-0.15245222280752566
9,-0.1532668081874687
10,-0.1527840246935895
11,-0.15234375873213954
12,-0.1523826259433055
13,-0.15368245270680223
14,-0.15372909829612333
15,-0.15342003654161349
16,-0.15262369932459496
17,-0.15242772532977467
18,-0.1530224685670568
19,-0.15267642958260608
20,-0.15241610336598577
21,-0.15319945896479992
22,-0.15357920449127327
23,-0.15282559561317155
24,-0.1532970286107579
25,-0.1525576146762594
26,-0.15308214038322354
27,-0.1539382970011246
28,-0.15429760003329507
29,-0.1524445110495095
30,-0.15441399164277592
31,-0.1539311037815091
32,-0.15315276111996645
33,-0.15333220283859694
34,-0.153377350249846
35,-0.15308788215353097
36,-0.1541312615456235
37,-0.1531116135144576
38,-0.1530604691877339
39,-0.15484198699686838
40,-0.1529576123568365
41,-0.1536265772579756
42,-0.15270047897569952
43,-0.15294953446365858
44,-0.15345979321335604
45,-0.15460246346749087
46,-0.1528607157936012
47,-0.15370945320100896
48,-0.15283042873689726
49,-0.15299571414112548
50,-0.15441287478124957
51,-0.15341978265492565
52,-0.1536192202771597
53,-0.1539002563011437
54,-0.15344622121584464
55,-0.15345016263749814
56,-0.15426563394913143
57,-0.15350667433186863
58,-0.15415536357514195
59,-0.1542351227481308
60,-0.15344114183545082
61,-0.15467721072758062
62,-0.15448248051520136
63,-0.15429115319434755
64,-0.1545805968008413
65,-0.15350588494902356
66,-0.1534940233298005
67,-0.1533564514762244
68,-0.15434350074527642
69,-0.15388700047569953
70,-0.15415911501641139
71,-0.1532101738161173
72,-0.15416888440255566
73,-0.1539698694744273
74,-0.15310586888048933
75,-0.15417106765847416
76,-0.15480172193063985
77,-0.154493712771756
78,-0.15463913761263365
79,-0.15406686811387654
80,-0.1544618698526785
81,-0.15489817264339312
82,-0.15541045518976082
83,-0.15512030975575897
84,-0.15557729359663397
85,-0.1555945989945937
86,-0.15473871335769052
87,-0.15581009485576636
88,-0.1543346503000227
89,-0.15561559605705266
90,-0.15491838468763608
91,-0.1547814020563576
92,-0.15409841445429606
93,-0.15494832886013565
94,-0.15461690556147256
95,-0.15522063044739576
96,-0.15570047964540956
97,-0.1553644760154953
98,-0.15612045532413266
99,-0.15483863258033947
100,-0.1549416690166161
101,-0.15514610164389553
102,-0.15600432958823296
103,-0.15652314275239096
104,-0.15634262667483975
105,-0.15583528329977067
106,-0.15557216249712089
107,-0.15433820307513077
108,-0.15433600642896358
109,-0.15575010823931243
110,-0.15546930305582005
111,-0.15607893175434426
112,-0.15621971608734306
113,-0.155012183455127
114,-0.15509432924368102
115,-0.1553746079149456
116,-0.15526195067934376
117,-0.1559010209587792
118,-0.1558948545290226
119,-0.15586724001343263
120,-0.1569272131480228
121,-0.15513865428734094
122,-0.15501472812375347
123,-0.15476786190682465
124,-0.15539229779402738
125,-0.15455612838918328
126,-0.15546186221905497
127,-0.1557482016760355
128,-0.15572810903643405
129,-0.15481076622506848
130,-0.15525672100108964
131,-0.15593399494999458
132,-0.1557561108172548
133,-0.15652501484563305
134,-0.15640106345940938
135,-0.15626820670390926
136,-0.15564692640876218
137,-0.1554909141882422
138,-0.15658275855064904
139,-0.15536006733609517
140,-0.15574473332251712
141,-0.155506751870193
142,-0.1557074891104405
143,-0.155138234423802
144,-0.15489027724797308
145,-0.15593664767681567
146,-0.15570639511599482
147,-0.15598893865897911
148,-0.15538126434631117
149,-0.15684992852987178
150,-0.15580673005750267
151,-0.1556224894872006
152,-0.1560645046545005
153,-0.1557019432476462
154,-0.15608010754840074
155,-0.1549974994845994
156,-0.15679625424984833
157,-0.1560843547466123
158,-0.15499673976013073
159,-0.15477000921160966
160,-0.15481605144084198
161,-0.15677923331433308
