0,-0.008596458333333331
1,-0.010596458333333333
2,-0.012257408333333334
3,-0.013419908333333331
4,-0.014891783333333335
5,-0.01469490833333333
6,-0.014508958333333332
7,-0.014102708333333328
8,-0.012052708333333328
9,-0.01263708333333333
10,-0.014299583333333327
11,-0.01521833333333333
12,-0.017780833333333333
13,-0.019030833333333334
14,-0.018752708333333343
15,-0.019271458333333335
16,-0.018140416666666673
17,-0.012940416666666663
18,-0.010149791666666665
19,-0.0075310416666666685
20,-0.0037279166666666745
21,-0.0025279166666666783
22,-0.0015591666666666705
23,-5.604166666665911e-05
24,0.0014783333333333315
25,0.00030333333333333254
26,0.0013408333333333293
27,0.0029877083333333353
28,0.005628333333333331
29,0.007078333333333334
30,0.00799083333333333
31,0.007740833333333336
32,0.007428333333333327
33,0.008003333333333328
34,0.008962708333333326
35,0.009522083333333332
36,0.009375208333333333
37,0.010509375000000005
38,0.009228125000000007
39,0.009643750000000001
40,0.009990624999999996
41,0.010248425000000007
42,0.011682799999999998
43,0.011795300000000003
44,0.011698425000000002
45,0.012365625000000003
46,0.013028125000000005
47,0.013584374999999997
48,0.014540624999999998
49,0.015653124999999997
50,0.017918749999999997
51,0.018209375
52,0.017309375000000002
53,0.015503125000000001
54,0.010937500000000006
55,0.007028125
56,0.004106250000000002
57,0.001962499999999999
58,-0.001624999999999991
59,-0.0022374999999999964
60,-0.0014533333333333308
61,-0.0026533333333333374
62,-0.0007439583333333395
63,0.0006029166666666579
64,0.0010904166666666493
65,0.001577916666666658
66,0.0016810416666666536
67,0.0034122916666666607
68,0.0039091666666666615
69,0.00584354166666666
70,0.007887291666666667
71,0.003965416666666666
72,0.0027810416666666678
73,0.0005263416666666694
74,-0.0015002333333333333
75,-0.00015180833333333296
76,-3.618333333333182e-05
77,-0.0002783583333333395
78,0.0012638416666666645
79,0.00272791666666667
80,0.005652708333333346
81,0.008293333333333326
82,0.009483958333333344
83,0.01062145833333334
84,0.011715208333333341
85,0.010674583333333345
86,0.009240208333333336
87,0.00879645833333334
88,0.008396458333333348
89,0.011562083333333337
90,0.014746458333333346
91,0.016968333333333342
92,0.01822145833333334
93,0.01617145833333334
94,0.014596458333333331
95,0.012474583333333343
96,0.011321458333333343
97,0.012143333333333343
98,0.012962083333333334
99,0.014771458333333333
100,0.016418333333333326
101,0.017480833333333348
102,0.018455833333333338
103,0.018746249999999996
104,0.017158750000000007
105,0.014240000000000008
106,0.010983750000000002
107,0.009261875000000006
108,0.008102500000000002
109,0.008733750000000005
110,0.010046249999999993
111,0.011289999999999991
112,0.012846249999999997
113,0.013402500000000005
114,0.013277500000000003
115,0.012985300000000007
116,0.012650925
117,0.011707174999999997
118,0.010663425000000006
119,0.009893125
120,0.00993530000000001
121,0.010510299999999993
122,0.010304049999999995
123,0.010082175
124,0.009069675000000006
125,0.009703841666666657
126,0.009978841666666665
127,0.011263216666666652
128,0.012661666666666654
129,0.013977291666666666
130,0.015277291666666665
131,0.015524166666666662
132,0.01584604166666665
133,0.01617104166666667
134,0.01607104166666667
135,0.014411666666666661
136,0.01306479166666666
137,0.011849166666666655
138,0.010949166666666666
139,0.011642916666666657
140,0.011996041666666655
141,0.011683541666666665
142,0.012089791666666658
143,0.011777291666666669
144,0.011283541666666664
145,0.010778841666666665
146,0.011344258333333336
147,0.011588008333333337
148,0.011931758333333325
149,0.012048958333333339
150,0.012420833333333329
151,0.013633333333333336
152,0.014009883333333318
153,0.015069258333333332
154,0.014559883333333343
155,0.013028633333333341
156,0.012798958333333341
157,0.013089583333333342
158,0.013889583333333325
159,0.01478333333333334
160,0.015108333333333336
161,0.014633333333333342
162,0.015120833333333333
163,0.015133333333333332
164,0.015458333333333346
165,0.015870833333333334
166,0.01558333333333334
167,0.01594583333333334
168,0.016233333333333336
169,0.01807374999999999
170,0.019764374999999987
171,0.021319049999999992
172,0.022470599999999986
173,0.02342685
174,0.025998724999999993
175,0.02829404999999999
176,0.03165499999999999
177,0.03495499999999999
178,0.036017499999999994
179,0.03862999999999999
180,0.042629999999999994
181,0.042208124999999985
182,0.041458125
183,0.039820625
184,0.035070624999999994
185,0.033692499999999986
186,0.03206749999999999
187,0.030429999999999985
188,0.029717499999999994
189,0.033501875
190,0.03876259166666668
191,0.04094384166666667
192,0.04352509166666668
193,0.04352196666666667
194,0.043501666666666675
195,0.04157041666666667
196,0.04138446666666667
197,0.04036884166666667
198,0.04054226666666667
199,0.04567819166666667
200,0.04856101666666667
201,0.04745789166666667
202,0.04512821666666668
203,0.04672979166666669
204,0.042636041666666666
205,0.04136104166666667
206,0.04294854166666666
207,0.03779854166666667
208,0.040442291666666665
209,0.04452354166666667
210,0.04857666666666667
211,0.05935166666666668
212,0.06471083333333334
213,0.06687645833333333
214,0.06328425833333334
215,0.05299988333333334
216,0.04646393333333335
217,0.044193608333333335
218,0.043732683333333355
219,0.04406705833333335
220,0.04425143333333333
221,0.04277955833333334
222,0.041560808333333345
223,0.04217643333333333
224,0.045548308333333336
225,0.049135808333333336
226,0.05779048333333334
227,0.06634828333333333
228,0.07308735833333331
229,0.07724830833333332
230,0.07317800833333332
231,0.06618270833333331
232,0.05921708333333332
233,0.05967645833333333
234,0.065479375
235,0.06889187500000002
236,0.07228875000000001
237,0.07137000000000002
238,0.071916875
239,0.06880125000000001
240,0.06969500000000001
241,0.07173875000000002
242,0.074095
243,0.08626375
244,0.09421530000000002
245,0.101849675
246,0.10624967500000002
247,0.10723092500000003
248,0.10849500000000001
249,0.107285625
250,0.107460625
251,0.10758562499999999
252,0.107649675
253,0.10777155
254,0.107899675
255,0.1068703
256,0.10703749999999998
257,0.11252499999999999
258,0.11046874999999998
259,0.10995312499999998
260,0.10446562499999998
261,0.08462187499999999
262,0.0747875
263,0.067809375
264,0.067078125
265,0.07620937500000001
266,0.08459999999999998
267,0.08703125
268,0.08650625
269,0.08443125
270,0.07808749999999999
