0,100.0
1,100.301320530109
2,100.301320530109
3,100.301320530109
4,99.790725911093
5,99.790725911093
6,99.790725911093
7,99.790725911093
8,99.527273475244
9,99.527273475244
10,99.353678440171
11,98.904580353485
12,98.803088951542
13,98.986330462771
14,98.986330462771
15,99.16098351714
16,98.909392325662
17,98.909392325662
18,98.055603352853
19,97.705382869035
20,97.3529536701
21,97.3529536701
22,97.3529536701
23,97.3529536701
24,97.3529536701
25,97.3529536701
26,97.3529536701
27,97.3529536701
28,97.3529536701
29,97.3529536701
30,96.821779001601
31,96.821779001601
32,96.904257901762
33,96.904257901762
34,96.904257901762
35,96.904257901762
36,96.904257901762
37,96.904257901762
38,96.904257901762
39,96.904257901762
40,96.904257901762
41,96.904257901762
42,96.904257901762
43,96.904257901762
44,96.904257901762
45,96.904257901762
46,96.904257901762
47,96.904257901762
48,96.904257901762
49,96.904257901762
50,96.904257901762
51,96.904257901762
52,96.904257901762
53,96.904257901762
54,96.904257901762
55,96.904257901762
56,96.904257901762
57,96.904257901762
58,96.224028295198
59,96.224028295198
60,96.224028295198
61,96.870196734103
62,96.836211028963
63,96.9261819791
64,96.459130607742
65,96.259760725513
66,96.259760725513
67,96.509663101236
68,96.635873877185
69,96.635873877185
70,96.635873877185
71,96.013787887219
72,95.591468708011
73,95.61876694858
74,95.579929725795
75,95.930531558729
76,95.524523383158
77,95.564911450792
78,95.874937147086
79,95.483590097572
80,95.447684649353
81,95.447684649353
82,95.447684649353
83,95.447684649353
84,95.447684649353
85,95.447684649353
86,95.613478127773
87,96.360946064748
88,96.360946064748
89,96.178761978513
90,96.146705050287
91,95.405868852394
92,95.778847685709
93,96.10847151801
94,96.341814338003
95,95.603820245879
96,95.273510146266
97,95.631279051535
98,95.143687331329
99,95.143687331329
100,95.143687331329
101,95.143687331329
102,95.143687331329
103,95.143687331329
104,95.143687331329
105,95.143687331329
106,96.175576533428
107,96.175576533428
108,96.175576533428
109,96.155278420386
110,94.974373943359
111,94.708472049887
112,94.51942040449
113,95.132951516492
114,95.832047412314
115,95.419355396433
116,95.258255842608
117,95.010276788156
118,95.582728142135
119,96.100812377754
120,96.573991396497
121,96.573991396497
122,95.40437347037
123,94.883941819065
124,93.645868795638
125,93.645868795638
126,93.645868795638
127,93.645868795638
128,93.645868795638
129,93.645868795638
130,93.645868795638
131,93.645868795638
132,93.645868795638
133,93.645868795638
134,93.645868795638
135,93.645868795638
136,93.645868795638
137,93.645868795638
138,93.645868795638
139,93.645868795638
140,93.645868795638
141,93.645868795638
142,93.645868795638
143,93.645868795638
144,93.645868795638
145,93.645868795638
146,93.645868795638
147,93.645868795638
148,93.645868795638
149,93.645868795638
150,93.645868795638
151,93.645868795638
152,93.645868795638
153,93.645868795638
154,93.645868795638
155,93.645868795638
156,93.645868795638
157,93.645868795638
158,93.645868795638
159,93.645868795638
160,93.645868795638
161,93.645868795638
162,93.645868795638
163,93.645868795638
164,93.645868795638
165,93.645868795638
166,93.645868795638
167,93.645868795638
168,93.645868795638
169,93.645868795638
170,93.645868795638
171,93.645868795638
172,93.645868795638
173,93.71924975237
174,93.715933294207
175,93.350871421743
176,92.911544423577
177,93.304356773679
178,93.476214861199
179,93.937228159715
180,94.72807971281
181,94.504011009559
182,94.75152744562
183,94.608945571106
184,94.807738566008
185,94.33596809323
186,94.245188427121
187,94.134297981125
188,94.293125715552
189,94.436680817561
190,94.041179729474
191,93.791118836247
192,93.791118836247
193,93.964826166804
194,94.058832971282
195,94.047610644988
196,93.963733375444
197,94.067456821903
198,94.809716466705
199,95.078110584229
200,94.539376343475
201,94.587382518309
202,94.888842638288
203,94.413988159698
204,94.641534384101
205,94.726626651974
206,94.80172072788
207,95.194193208563
208,95.602158566949
209,95.171556574842
210,94.783092412602
211,94.355757307207
212,94.469322304558
213,94.400543892279
214,94.400543892279
215,94.707275143613
216,94.782616104709
217,94.684758736368
218,94.638161564527
219,94.151130810749
220,93.59557323693
221,93.59557323693
222,93.59557323693
223,93.59557323693
224,93.59557323693
225,93.59557323693
226,93.59557323693
227,93.59557323693
228,93.59557323693
229,93.59557323693
230,93.59557323693
231,93.59557323693
232,93.59557323693
233,93.59557323693
234,93.59557323693
235,93.59557323693
236,93.59557323693
237,93.59557323693
238,93.59557323693
239,93.302014180135
240,93.64778494539
241,93.929934394001
242,93.651778045667
243,93.256852165972
244,93.17219231108
245,92.863803387461
246,92.863803387461
247,92.863803387461
248,92.863803387461
249,92.916525490424
250,92.872285667673
251,92.173489890554
252,92.715114619518
253,92.671465377882
254,92.947157172372
255,93.104713809668
256,93.765639871395
257,94.743103418007
258,93.568738305686
259,94.354660217743
260,93.327649564532
261,93.872590110428
262,94.414473456792
263,95.210515404887
264,94.970401688587
265,94.970401688587
266,94.970401688587
267,94.970401688587
268,94.970401688587
269,94.970401688587
270,94.970401688587
271,94.970401688587
272,95.940729302181
273,96.112190602083
274,95.886837527051
275,96.272005214009
276,96.36965821319
277,96.327275295409
278,95.467074352733
279,95.535438343691
280,95.49126362776
281,96.353325283899
282,96.173318485127
283,96.82146700827
284,95.972568177003
285,96.084348815444
286,96.507282094181
287,96.341885341864
288,96.341885341864
289,96.194207388269
290,96.194207388269
291,96.415092915369
292,96.16884188702
293,95.988266940285
294,96.232049973918
295,96.701174636222
296,96.636526885739
297,96.617194260462
298,96.472679458747
299,96.882503692453
300,97.28101628371
301,97.191825696883
302,97.171053408022
303,97.290956817984
304,97.153914555826
305,97.173110070285
306,97.804162608135
307,98.412180528633
