0,-0.05453428544769631
1,-0.055053373870686734
2,-0.05490485945026266
3,-0.05525245998128034
4,-0.05586315465755573
5,-0.0559278804111579
6,-0.05563382513387358
7,-0.05579709845106215
8,-0.055990333389059094
9,-0.056303898444412054
10,-0.056178992382378196
11,-0.05610564232833934
12,-0.05621749522587946
13,-0.056651426900213936
14,-0.05607951729092839
15,-0.05638305552009623
16,-0.061076459334369226
17,-0.060781286519256184
18,-0.06076623472318643
19,-0.06044401834702906
20,-0.06033486705334401
21,-0.05995974146837002
22,-0.06028955920642354
23,-0.060083040161989065
24,-0.06036466301696908
25,-0.060410751480359015
26,-0.060069088600488985
27,-0.06017125738492923
28,-0.060049944133355404
29,-0.0600055247727912
30,-0.06003807395065597
31,-0.06028442099794795
32,-0.06006723385962032
33,-0.06007547787039236
34,-0.05997581500839899
35,-0.059672544009052086
36,-0.05966700724504548
37,-0.06432452797343091
38,-0.06443186696661962
39,-0.06461491960760102
40,-0.06466875055959542
41,-0.06479037439398072
42,-0.06495691200901865
43,-0.06497038881403283
44,-0.06523586114122837
45,-0.0654652751563295
46,-0.06587869864528051
47,-0.0660773439866914
48,-0.06594286563929452
49,-0.06594332161133287
50,-0.0661008387935419
51,-0.06620316104593804
52,-0.06640487977850074
53,-0.06645104505438548
54,-0.06646320454909771
55,-0.06651304041705164
56,-0.06593364786572431
57,-0.06593429285820884
58,-0.06598898572060474
59,-0.06587753000907826
60,-0.069976386122932
61,-0.07006147292971787
62,-0.06988869694418931
63,-0.06978245984976705
64,-0.06954403760922256
65,-0.0696297156800717
66,-0.06964529802051678
67,-0.06943094712290987
68,-0.06970869270924818
69,-0.06996108880003138
70,-0.06985444254604511
71,-0.06952166772423152
72,-0.06945470223282768
73,-0.06926446669881148
74,-0.06936812575884621
75,-0.06948880717444339
76,-0.06946021552432169
77,-0.06927535510953231
78,-0.06937517057890663
79,-0.06912516710621663
80,-0.07340514738974069
81,-0.07346164104465547
82,-0.07332922418115795
83,-0.07344233772626485
84,-0.0734432546108782
85,-0.0728792071287715
86,-0.07292963676374675
87,-0.07283727828132347
88,-0.07187673767478964
89,-0.07049360615558642
90,-0.06944093728405931
91,-0.06820643809893745
92,-0.06767587446958456
93,-0.06698145898147312
94,-0.0666892280638175
95,-0.06667656572995095
96,-0.06692060210761486
97,-0.0659382048688456
98,-0.06650044165480462
99,-0.06681270710426823
100,-0.06735868384748234
101,-0.0678948474242912
102,-0.06783616169153317
103,-0.07189964210491281
104,-0.07172079944141893
105,-0.07165009860333268
106,-0.07071389046782381
107,-0.07120948449769168
108,-0.07092549094408648
109,-0.07157229761209769
110,-0.07120881834666823
111,-0.0716265094243381
112,-0.07179442623993357
113,-0.0725708316070087
114,-0.07228859333885093
115,-0.07255401649329327
116,-0.0728786877329651
117,-0.07283676472460074
118,-0.07301034749119747
119,-0.07278073967533313
120,-0.07302429421516629
121,-0.07307561364274914
122,-0.07304295897117505
123,-0.07224928403188655
124,-0.0725264854021955
125,-0.07634022633590931
126,-0.07607391555841836
127,-0.07576785861013369
128,-0.07552670566882969
129,-0.07532418737051894
130,-0.07536562390599133
131,-0.07489161927173404
132,-0.07424421475351506
133,-0.07462606677670813
134,-0.07441507771107647
135,-0.07434127596724027
136,-0.07419492425242968
137,-0.07473719404851675
138,-0.07441074052771357
139,-0.07479776277007699
140,-0.07493627329802954
141,-0.07540118300455034
142,-0.07570735364398706
143,-0.07593320274423287
144,-0.07580653970925055
145,-0.076121021983803
146,-0.08047168791946702
147,-0.08068311783168258
148,-0.0811734387877655
149,-0.08116568570255966
150,-0.08130741959634824
151,-0.0812012590103629
152,-0.08147709042724938
153,-0.08144258405052074
154,-0.08178787093719053
155,-0.08128953380907811
156,-0.08185729805297248
157,-0.0817935630303005
158,-0.08156191789102485
159,-0.08140496031585454
160,-0.08107644313439322
161,-0.08096706515661578
162,-0.0811428513696616
163,-0.08117052867941121
164,-0.08094111826041617
165,-0.08133204673165884
166,-0.08117350359211473
167,-0.08113444168157724
168,-0.0812593933993494
169,-0.085444815959827
170,-0.08586908791399994
171,-0.08563058302798476
172,-0.08559115067002787
173,-0.0850933556611092
174,-0.08509313998593815
175,-0.08512785307128234
176,-0.08516834564880227
177,-0.08488490800794934
178,-0.08484929927891949
179,-0.08497519821940747
180,-0.0845507278749994
181,-0.08471594237500824
182,-0.08453264584498188
183,-0.08460991224356318
184,-0.08462429848512742
185,-0.0843058420613455
186,-0.08382079343926441
187,-0.08399865878503887
